2022120905.63 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221209_053833.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221209_053852.6.fits -15.4304304123 -2.42969441414 -15.6184158325 -2.67839002609
2022120917.98 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221209_175938.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221209_175957.9.fits -17.3862285614 -1.98894953728 -17.8166542053 -2.22906708717
2022121006.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221210_060232.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221210_060251.7.fits -15.3211288452 -1.99560666084 -15.2522926331 -2.06322002411
2022121018.25 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221210_181538.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221210_181558.3.fits -15.8277454376 -2.31976819038 -15.6471290588 -2.74559211731
2022121103.11 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221211_030715.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221211_030737.4.fits -15.4188756943 -2.06732225418 -15.3440942764 -2.01236009598
2022121106.51 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221211_063131.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221211_063150.9.fits -15.4793748856 -0.996808826923 -15.5342845917 -1.26456356049
2022121117.53 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221211_173209.6.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221211_173229.1.fits -16.7901229858 -2.26683187485 -16.7943878174 -2.6280362606
2022121203.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221212_030316.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221212_030337.9.fits -16.1438064575 -2.00752639771 -15.7798032761 -2.61378026009
2022121205.75 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221212_054531.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221212_054550.6.fits -15.6175498962 -2.75163030624 -15.5054388046 -2.82112431526
2022121218.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221212_180338.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221212_180357.8.fits -16.7831745148 -2.40406513214 -16.7293682098 -2.94819355011
2022121318.38 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221213_182310.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221213_182330.3.fits -16.6344985962 -2.10839247704 -16.942483902 -2.46891760826
2022121404.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221214_040314.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221214_040337.2.fits -16.1776885986 -0.718979120255 -16.7382316589 -1.55830800533
2022121406.68 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221214_064110.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221214_064129.5.fits -15.6224622726 -1.51355969906 -15.6715660095 -1.60986375809
2022121417.65 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221214_173940.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221214_173959.6.fits -17.1593837738 -1.41778337955 -17.2245063782 -1.29134058952
2022121503.88 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221215_035314.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221215_035336.7.fits -15.664639473 -0.707647681236 -16.1425628662 -0.43688711524
2022121505.9 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221215_055439.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221215_055459.2.fits -15.7180223465 -2.77846503258 -15.7835426331 -2.78234004974
2022121518.41 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221215_182510.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221215_182529.7.fits -17.8299293518 -1.07633137703 -18.2468547821 -1.6228736639
2022121606.21 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221216_061311.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221216_061331.2.fits -16.1949234009 -1.42521107197 -16.6754150391 -2.11503958702
2022121618.5 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221216_183039.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221216_183059.4.fits -16.7711830139 -1.92315840721 -17.1997280121 -2.65078306198
2022121705.45 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221217_052712.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221217_052732.0.fits -16.536857605 -2.9418489933 -16.8458175659 -3.49600625038
2022121804.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221218_040314.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221218_040336.8.fits -15.9348201752 -1.29604363441 -15.6847820282 -1.57357478142
2022122112.71 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221221_124338.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221221_124357.7.fits -14.8883991241 -3.15075445175 -14.500837326 -2.48010587692
2022122118.16 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221221_181012.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221221_181031.7.fits -16.131860733 -2.60959124565 -16.4432926178 -2.84866809845
2022122204.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221222_040314.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221222_040336.9.fits -15.5252523422 -2.56844615936 -15.4074525833 -2.13301062584
2022122206.46 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221222_062809.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221222_062828.9.fits -15.6158885956 -1.973097682 -15.4854831696 -1.91960442066
2022122218.23 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221222_181439.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221222_181458.5.fits -14.7514648438 -2.85693502426 -14.8003368378 -2.67421126366
2022122304.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221223_040315.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221223_040337.2.fits -15.3579263687 -3.18868398666 -14.982790947 -2.82192134857
2022122305.71 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221223_054339.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221223_054358.7.fits -15.4660739899 -3.01144957542 -15.4541120529 -3.01160788536
2022122318.01 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221223_180138.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221223_180157.8.fits -15.5627670288 -2.36079525948 -15.4394655228 -2.36129665375
2022122404.18 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221224_041113.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221224_041135.8.fits -16.2316932678 -2.11709928513 -16.1717395782 -2.29967594147
2022122406.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221224_060338.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221224_060358.2.fits -15.3726167679 -2.64123916626 -15.2450361252 -2.58894753456
2022122418.28 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221224_181738.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221224_181757.8.fits -15.4418945312 -2.87841820717 -15.3265075684 -2.99562454224
2022122504.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221225_040312.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221225_040334.8.fits -15.6010904312 -2.76529121399 -15.5013074875 -2.74831867218
2022122506.58 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221225_063538.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221225_063557.5.fits -15.5344791412 -2.25533628464 -15.5878124237 -2.26150608063
2022122604.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221226_040312.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221226_040334.4.fits -15.5411291122 -3.24133038521 -15.2302398682 -3.6733353138
2022122606.1 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221226_060607.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221226_060627.0.fits -15.4858703613 -2.72383499146 -15.4403781891 -2.85072207451
2022122618.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221226_180336.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221226_180356.3.fits -15.7275047302 -3.32206106186 -15.7170524597 -3.60663890839
2022122706.11 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221227_060736.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221227_060756.2.fits -15.8700389862 -2.03203964233 -15.6194429398 -1.85469019413
2022122804.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221228_040317.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221228_040338.9.fits -15.9128847122 -2.22107219696 -15.6445589066 -2.88628292084
2022122806.4 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221228_062410.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221228_062430.2.fits -16.3063907623 -2.36235189438 -16.3678779602 -2.25156950951
2022122817.68 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221228_174109.6.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221228_174129.1.fits -16.5140762329 -2.86040449142 -16.4532718658 -3.34948921204
2022122904.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221229_040314.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221229_040336.8.fits -15.4571857452 -2.39800858498 -15.2593545914 -1.98829054832
2022122905.96 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221229_055839.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221229_055858.8.fits -15.6343231201 -2.89992570877 -15.866191864 -3.14287567139
2022123006.25 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221230_061510.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221230_061529.8.fits -15.7208042145 -2.15647435188 -15.7134332657 -2.10169959068
2022123018.03 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221230_180239.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221230_180259.3.fits -15.7967510223 -3.33319687843 -15.6642160416 -4.0675034523
2022123117.8 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20221231_174839.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20221231_174858.7.fits -16.3096618652 -2.68825984001 -15.942908287 -2.69008564949
2023010104.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230101_040313.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230101_040335.8.fits -15.8245620728 -2.02445268631 -15.5111980438 -2.07527780533
2023010106.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230101_060339.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230101_060358.8.fits -15.1200494766 -3.11667275429 -15.292766571 -3.11653232574
2023010118.06 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230101_180438.6.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230101_180458.2.fits -15.0509567261 -2.75335788727 -14.9975481033 -2.99235653877
2023010204.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230102_040313.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230102_040335.4.fits -16.1640987396 -3.04279446602 -16.0960979462 -3.14049863815
2023010218.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230102_180907.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230102_180927.4.fits -15.8230466843 -3.66059064865 -15.6908178329 -4.1490111351
2023010304.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230103_040312.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230103_040334.5.fits -16.0904445648 -3.37821578979 -15.763425827 -3.87118887901
2023010305.9 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230103_055407.4.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230103_055426.9.fits -15.9922971725 -2.75133776665 -16.0078754425 -2.81383538246
2023010317.93 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230103_175607.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230103_175627.3.fits -16.3046627045 -3.14329648018 -15.6344718933 -3.20716381073
2023010406.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230104_060337.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230104_060356.8.fits -15.7247724533 -3.07172369957 -15.6608371735 -3.01334047318
2023010417.95 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230104_175736.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230104_175756.0.fits -16.1592063904 -3.38021993637 -15.9514570236 -3.8729968071
2023010504.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230105_040311.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230105_040333.4.fits -15.4010725021 -2.09236812592 -15.4652433395 -2.94203042984
2023010506.48 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230105_062935.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230105_062955.4.fits -15.2840652466 -2.30367493629 -15.4593629837 -2.37124562263
2023010518.26 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230105_181611.0.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230105_181630.5.fits -15.0696659088 -2.6903116703 -15.8386745453 -2.87496042252
2023010618.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230106_180311.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230106_180331.4.fits -16.330329895 -2.99068570137 -16.1504249573 -2.92489624023
2023010706.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230107_060339.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230107_060359.2.fits -15.2922286987 -2.63273286819 -15.1625699997 -2.58709931374
2023010718.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230107_180339.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230107_180359.0.fits -15.859205246 -3.5104777813 -15.7436141968 -3.92191147804
2023010804.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230108_040313.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230108_040336.3.fits -15.9675788879 -2.71773028374 -15.8016643524 -3.1462225914
2023010805.55 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230108_053338.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230108_053358.2.fits -16.0671520233 -2.85396456718 -15.7785511017 -2.71113705635
2023011112.71 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230111_124338.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230111_124357.7.fits -15.4675941467 -2.86060833931 -14.8682193756 -2.36205792427
2023011117.7 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230111_174240.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230111_174259.6.fits -16.3921737671 -2.18129348755 -16.7687854767 -1.68530511856
2023011204.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230112_040314.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230112_040336.8.fits -14.7725229263 -2.58491778374 -15.19556427 -2.11675953865
2023011206.0 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230112_060009.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230112_060029.3.fits -14.899553299 -3.63796830177 -15.0260601044 -3.64704704285
2023011304.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230113_040323.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230113_040344.6.fits -15.6226549149 -3.13651633263 -15.3906927109 -2.39643716812
2023011306.26 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230113_061610.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230113_061630.2.fits -15.1008291245 -2.66652226448 -15.2782421112 -2.62522029877
2023011404.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230114_040314.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230114_040337.1.fits -15.6228065491 -3.80532479286 -15.6284856796 -3.92837119102
2023011405.8 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230114_054809.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230114_054828.8.fits -15.7532138824 -3.32372522354 -15.6998310089 -3.31321811676
2023011417.83 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230114_175010.2.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230114_175029.7.fits -15.6454114914 -2.6890027523 -15.529466629 -2.43924236298
2023011506.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230115_060339.7.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230115_060359.2.fits -14.7299919128 -3.85186481476 -14.6608848572 -3.91768789291
2023011518.1 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230115_180609.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230115_180628.6.fits -13.5650043488 -3.627212286 -13.2718639374 -3.61579084396
2023011604.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230116_040315.5.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230116_040337.0.fits -14.3590908051 -3.77487421036 -14.0067367554 -3.87933945656
2023011606.38 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230116_062339.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230116_062358.8.fits -14.7432699203 -3.07946562767 -14.7356805801 -3.25219130516
2023011618.16 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230116_181010.8.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230116_181030.3.fits -14.2477674484 -4.23502874374 -14.0435438156 -4.46523046494
2023011704.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230117_040313.1.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230117_040335.4.fits -15.2697877884 -3.46192336082 -14.7518110275 -3.74769496918
2023011705.91 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230117_055538.3.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230117_055557.8.fits -14.8454360962 -2.83028483391 -14.8543596268 -2.84215259552
2023012004.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/Py_str_Corr/comp_XRT20230120_040318.9.fits /media/adithyahn/Adi_Disk3/stry_Ti_poly_Fits/comp_XRT20230120_040340.4.fits -15.3548116684 -3.095266819 -15.2245388031 -3.22603535652
